Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
117.8849,S,108.5548,0.8793948,0.0006151844,0.5687221,0.000002604706,0,16.99271,21.25398,0.00009732552,38.44486,49.25455,3.603232,8.3554867145988,7.995186,-2.427171,980.824342602541,-978.2634,59.09557,-85.85809,-86.54304,7493.516,16754.36
117.8949,S,108.5648,0.8792917,0.000619376,0.5687131,0.00000262402,0,16.99271,21.25793,0.00009806693,38.44486,49.25455,3.603232,8.36257848282627,8.002702,-2.426825,980.742799030018,-978.1834,59.0713,-85.85916,-86.54417,7483.734,16754.95
117.9049,S,108.5748,0.8791886,0.0006227875,0.5687042,0.000002641901,0,16.99271,21.26188,0.00009875505,38.44486,49.25455,3.603232,8.36966143524964,8.010208,-2.426479,980.661156615339,-978.1033,59.04704,-85.86023,-86.5453,7473.953,16755.54
117.9149,S,108.5848,0.8790854,0.0006258984,0.5686954,0.000002656453,0,16.99271,21.2658,0.00009931891,38.44486,49.25455,3.603232,8.3767129738891,8.017681,-2.426131,980.579415082485,-978.0231,59.02278,-85.86131,-86.54644,7464.172,16756.13
117.9249,S,108.5948,0.8789821,0.0006291537,0.5686865,0.000002669726,0,16.99271,21.26974,0.00009983512,38.44486,49.25455,3.603232,8.38377607596249,8.025165,-2.425784,980.497573880527,-977.9428,58.99852,-85.86237,-86.54758,7454.393,16756.72
117.9349,S,108.6048,0.8788789,0.000624834,0.5686775,0.000002683611,0,16.99271,21.27365,0.0001003744,38.44486,49.25455,3.603232,8.39078773929123,8.032596,-2.425432,980.415733849441,-977.8625,58.97427,-85.86346,-86.54871,7444.614,16757.31
117.9449,S,108.6148,0.8787756,0.0006204366,0.5686687,0.000002665188,0,16.99271,21.27756,0.0000997052,38.44486,49.25455,3.603232,8.39781469721362,8.040041,-2.425084,980.333794423794,-977.7821,58.95002,-85.86453,-86.54984,7434.836,16757.9
117.9549,S,108.6248,0.8786721,0.0006157045,0.5686598,0.000002646433,0,16.99271,21.28148,0.00009902332,38.44486,49.25455,3.603232,8.40485004921159,8.047494,-2.424736,980.251755603268,-977.7016,58.92577,-85.86562,-86.55097,7425.06,16758.49
117.9649,S,108.6348,0.8785686,0.0006099708,0.5686508,0.00000262625,0,16.99271,21.28537,0.00009828764,38.44486,49.25455,3.603232,8.41184409493192,8.054904,-2.424385,980.16961821228,-977.621,58.90153,-85.86669,-86.5521,7415.283,16759.08
117.9749,S,108.6448,0.8784651,0.0006043825,0.5686419,0.000002601796,0,16.99271,21.28926,0.00009739173,38.44486,49.25455,3.603232,8.4188288147892,8.062302,-2.424039,980.087381150505,-977.5403,58.87729,-85.86777,-86.55324,7405.508,16759.67
117.9849,S,108.6548,0.8783615,0.0005987518,0.5686328,0.000002577959,0,16.99271,21.29316,0.00009651864,38.44486,49.25455,3.603232,8.42581923256237,8.069707,-2.423687,980.00514470763,-977.4596,58.85305,-85.86885,-86.55437,7395.733,16760.26
117.9949,S,108.6648,0.8782578,0.0005923424,0.568624,0.000002553945,0,16.99271,21.29702,0.00009563838,38.44486,49.25455,3.603232,8.43276573831178,8.077066,-2.423333,979.92280941784,-977.3788,58.82882,-85.86993,-86.5555,7385.959,16760.85
118.0049,S,108.6748,0.8781542,0.0005858564,0.568615,0.000002526609,0,16.99271,21.30089,0.0000946334,38.44486,49.25455,3.603232,8.43971314856524,8.084424,-2.422983,979.840374731136,-977.2979,58.80459,-85.87101,-86.55663,7376.187,16761.44
118.0149,S,108.6848,0.8780505,0.0005790715,0.5686061,0.000002498942,0,16.99271,21.30478,0.00009361568,38.44486,49.25455,3.603232,8.4466929797854,8.091816,-2.42263,979.75794066241,-977.217,58.78036,-85.87209,-86.55776,7366.415,16762.02
118.0249,S,108.6948,0.8779467,0.0005717651,0.5685971,0.000002470003,0,16.99271,21.30862,0.00009254971,38.44486,49.25455,3.603232,8.45359544823195,8.099128,-2.422272,979.675407745231,-977.136,58.75614,-85.87317,-86.55889,7356.643,16762.61
118.0349,S,108.7048,0.8778428,0.0005643484,0.5685883,0.000002438841,0,16.99271,21.31248,0.00009140002,38.44486,49.25455,3.603232,8.4605332008637,8.106474,-2.421921,979.592775155613,-977.0549,58.73192,-85.87424,-86.56003,7346.873,16763.2
118.0449,S,108.7148,0.8777389,0.0005639768,0.5685792,0.000002407206,0,16.99271,21.31633,0.00009023218,38.44486,49.25455,3.603232,8.46744090779906,8.11379,-2.421563,979.510143183197,-976.9738,58.7077,-85.87532,-86.56115,7337.103,16763.79
118.0549,S,108.7248,0.8776351,0.0005623482,0.5685703,0.000002405623,0,16.99271,21.32018,0.00009019052,38.44486,49.25455,3.603232,8.47435879712967,8.121115,-2.421208,979.427412635205,-976.8926,58.68349,-85.87639,-86.56228,7327.334,16764.38
118.0649,S,108.7348,0.8775311,0.0005608664,0.5685613,0.000002398677,0,16.99271,21.32402,0.00008994772,38.44486,49.25455,3.603232,8.48125888999652,8.128421,-2.420852,979.34458241388,-976.8113,58.65928,-85.87746,-86.56342,7317.566,16764.96
118.0749,S,108.7448,0.8774269,0.0005659168,0.5685523,0.000002392359,0,16.99271,21.32785,0.00008972828,38.44486,49.25455,3.603232,8.48813687961764,8.135705,-2.42049,979.261653067376,-976.7299,58.63507,-85.87853,-86.56454,7307.799,16765.55
118.0849,S,108.7548,0.8773229,0.0005704465,0.5685432,0.000002413902,0,16.99271,21.33166,0.00009055392,38.44486,49.25455,3.603232,8.49498076845016,8.142953,-2.420127,979.178724610819,-976.6485,58.61087,-85.87959,-86.56567,7298.032,16766.13
118.0949,S,108.7648,0.8772187,0.0005749011,0.5685344,0.000002433226,0,16.99271,21.33549,0.00009129658,38.44486,49.25455,3.603232,8.50185879025958,8.150235,-2.419767,979.095696754166,-976.567,58.58667,-85.88066,-86.5668,7288.267,16766.72
118.1049,S,108.7748,0.8771145,0.000578356,0.5685253,0.000002452229,0,16.99271,21.33929,0.00009202744,38.44486,49.25455,3.603232,8.5086872887238,8.157467,-2.419399,979.012570318848,-976.4854,58.56248,-85.88173,-86.56792,7278.502,16767.3
118.1149,S,108.7848,0.8770101,0.0005817023,0.5685163,0.000002466967,0,16.99271,21.3431,0.00009259852,38.44486,49.25455,3.603232,8.5155313129402,8.164713,-2.419036,978.92934420853,-976.4037,58.53829,-85.88279,-86.56905,7268.738,16767.89
118.1249,S,108.7948,0.8769058,0.0005920944,0.5685073,0.000002481241,0,16.99271,21.34688,0.00009315231,38.44486,49.25455,3.603232,8.52233325876582,8.171915,-2.418671,978.846118712793,-976.322,58.5141,-85.88385,-86.57018,7258.975,16768.48
118.1349,S,108.8048,0.8768015,0.0006012308,0.5684984,0.000002525571,0,16.99271,21.35069,0.00009483493,38.44486,49.25455,3.603232,8.52917778786127,8.179161,-2.418305,978.762794636649,-976.2402,58.48992,-85.88491,-86.57131,7249.212,16769.06
118.145,S,108.8148,0.876697,0.000610772,0.5684894,0.000002564544,0,16.99271,21.35447,0.00009631691,38.44486,49.25455,3.603232,8.53596776343895,8.18635,-2.417937,978.679370884617,-976.1583,58.46574,-85.88597,-86.57243,7239.451,16769.65
118.155,S,108.8248,0.8765926,0.0006202389,0.5684803,0.000002605242,0,16.99271,21.35824,0.00009786425,38.44486,49.25455,3.603232,8.54274057764427,8.193521,-2.417567,978.59594747269,-976.0764,58.44156,-85.88702,-86.57356,7229.69,16770.23
118.165,S,108.8348,0.876488,0.000621877,0.5684713,0.000002645625,0,16.99271,21.36201,0.00009940031,38.44486,49.25455,3.603232,8.54951665215297,8.200695,-2.417196,978.51242547876,-975.9944,58.41739,-85.88809,-86.57469,7219.93,16770.81
118.175,S,108.8448,0.8763834,0.0006234411,0.5684623,0.000002652614,0,16.99271,21.36578,0.00009968208,38.44486,49.25455,3.603232,8.55630507343216,8.20788,-2.416829,978.428804081615,-975.9123,58.39322,-85.88916,-86.57581,7210.171,16771.4
118.185,S,108.8548,0.8762788,0.0006246754,0.5684533,0.000002659288,0,16.99271,21.36954,0.00009995201,38.44486,49.25455,3.603232,8.56305973350537,8.21503,-2.416459,978.345083280942,-975.8301,58.36905,-85.89022,-86.57694,7200.413,16771.98
118.195,S,108.8648,0.876174,0.0006256797,0.5684442,0.000002664554,0,16.99271,21.37329,0.0001001691,38.44486,49.25455,3.603232,8.56979462093608,8.222159,-2.416088,978.26136363933,-975.7479,58.34489,-85.89129,-86.57807,7190.655,16772.57
118.205,S,108.8748,0.8760694,0.0006263214,0.5684351,0.00000266884,0,16.99271,21.37704,0.0001003494,38.44486,49.25455,3.603232,8.57652604177892,8.229284,-2.415716,978.177544320198,-975.6656,58.32073,-85.89236,-86.5792,7180.898,16773.15
118.215,S,108.8848,0.8759646,0.0006203487,0.5684261,0.000002671579,0,16.99271,21.38079,0.0001004716,38.44486,49.25455,3.603232,8.5832747085539,8.236426,-2.415345,978.093725613054,-975.5833,58.29657,-85.89342,-86.58032,7171.143,16773.73
118.225,S,108.8949,0.8758598,0.000613601,0.5684171,0.000002646105,0,16.99271,21.38451,0.00009953246,38.44486,49.25455,3.603232,8.58996904522071,8.243511,-2.414973,978.009808047369,-975.5009,58.27242,-85.8945,-86.58144,7161.388,16774.32
118.235,S,108.9049,0.8757548,0.0006065244,0.5684081,0.000002617324,0,16.99271,21.38824,0.0000984686,38.44486,49.25455,3.603232,8.5966807844528,8.250612,-2.414606,977.925791076417,-975.4184,58.24827,-85.89557,-86.58257,7151.633,16774.9
118.245,S,108.9149,0.8756499,0.0005991521,0.568399,0.00000258714,0,16.99271,21.39196,0.00009735151,38.44486,49.25455,3.603232,8.60337036455888,8.257691,-2.414233,977.841674972811,-975.3358,58.22412,-85.89664,-86.5837,7141.88,16775.48
118.255,S,108.9249,0.875545,0.0005912612,0.5683898,0.000002555696,0,16.99271,21.39568,0.0000961865,38.44486,49.25455,3.603232,8.61004274470621,8.264752,-2.413858,977.757559752746,-975.2532,58.19998,-85.89771,-86.58482,7132.127,16776.06
118.265,S,108.9349,0.8754399,0.0005828518,0.5683808,0.000002522037,0,16.99271,21.39939,0.00009493767,38.44486,49.25455,3.603232,8.61672512090074,8.271821,-2.413489,977.673345671886,-975.1705,58.17585,-85.89879,-86.58595,7122.376,16776.64
118.275,S,108.9449,0.8753349,0.00057437,0.5683717,0.000002486168,0,16.99271,21.4031,0.00009360515,38.44486,49.25455,3.603232,8.62339012959086,8.278873,-2.413114,977.589032184071,-975.0877,58.15172,-85.89986,-86.58707,7112.625,16777.23
118.285,S,108.9549,0.8752297,0.0005653372,0.5683627,0.000002449992,0,16.99271,21.40679,0.00009226043,38.44486,49.25455,3.603232,8.63002464473567,8.285892,-2.412741,977.504619561631,-975.0048,58.12759,-85.90093,-86.5882,7102.875,16777.81
118.295,S,108.9649,0.8751245,0.0005626165,0.5683535,0.000002411463,0,16.99271,21.41047,0.00009082665,38.44486,49.25455,3.603232,8.63665578594863,8.292908,-2.412364,977.420207821014,-974.9219,58.10347,-85.902,-86.58931,7093.126,16778.39
118.305,S,108.9749,0.8750192,0.0005600795,0.5683444,0.000002399859,0,16.99271,21.41415,0.00009040655,38.44486,49.25455,3.603232,8.64327054540005,8.299906,-2.411988,977.33569667235,-974.8389,58.07935,-85.90306,-86.59044,7083.377,16778.97
118.315,S,108.9849,0.8749139,0.0005574707,0.5683354,0.000002389039,0,16.99271,21.41783,0.00009001584,38.44486,49.25455,3.603232,8.6498950941427,8.306915,-2.411607,977.251185859994,-974.7559,58.05523,-85.90413,-86.59156,7073.63,16779.55
118.325,S,108.9949,0.8748086,0.0005538654,0.5683264,0.000002377913,0,16.99271,21.4215,0.00008961338,38.44486,49.25455,3.603232,8.65649228808511,8.313894,-2.411229,977.166576456313,-974.6728,58.03112,-85.9052,-86.59269,7063.883,16780.13
118.335,S,109.0049,0.8747032,0.0005570187,0.5683171,0.000002362536,0,16.99271,21.42517,0.00008905055,38.44486,49.25455,3.603232,8.66308994419918,8.320874,-2.410847,977.081867643499,-974.5896,58.00701,-85.90625,-86.59381,7054.137,16780.71
118.345,S,109.0149,0.8745977,0.0005593991,0.5683081,0.000002375988,0,16.99271,21.42883,0.0000895743,38.44486,49.25455,3.603232,8.66966804393998,8.327833,-2.410465,976.997059965676,-974.5063,57.98291,-85.90731,-86.59492,7044.392,16781.29
118.355,S,109.0249,0.8744922,0.0005617084,0.5682991,0.000002386143,0,16.99271,21.43247,0.00008997387,38.44486,49.25455,3.603232,8.67623138448169,8.334776,-2.410083,976.912152877819,-974.4229,57.95881,-85.90837,-86.59605,7034.648,16781.87
118.365,S,109.0349,0.8743865,0.0005705536,0.5682899,0.000002395995,0,16.99271,21.43612,0.00009036218,38.44486,49.25455,3.603232,8.68279725383715,8.341721,-2.409701,976.827246397019,-974.3395,57.93471,-85.90942,-86.59717,7024.905,16782.45
118.375,S,109.0449,0.8742809,0.0005788817,0.5682808,0.000002433726,0,16.99271,21.43976,0.00009180221,38.44486,49.25455,3.603232,8.68934244377847,8.348645,-2.409315,976.742241049702,-974.256,57.91062,-85.91048,-86.5983,7015.162,16783.03
118.385,S,109.0549,0.8741753,0.000587139,0.5682716,0.000002469252,0,16.99271,21.44339,0.00009315949,38.44486,49.25455,3.603232,8.69585747253283,8.355539,-2.408922,976.657136291265,-974.1724,57.88653,-85.91153,-86.59942,7005.42,16783.61
118.395,S,109.0649,0.8740696,0.0005948794,0.5682626,0.000002504476,0,16.99271,21.44701,0.00009450589,38.44486,49.25455,3.603232,8.7023853338818,8.362444,-2.408535,976.572032410852,-974.0888,57.86245,-85.91257,-86.60053,6995.68,16784.19
118.405,S,109.0749,0.8739638,0.0006023261,0.5682533,0.000002537493,0,16.99271,21.45063,0.00009576947,38.44486,49.25455,3.603232,8.70888825486038,8.369323,-2.408146,976.48682939048,-974.0051,57.83837,-85.91363,-86.60165,6985.939,16784.77
118.415,S,109.0849,0.873858,0.0006099258,0.5682443,0.000002569259,0,16.99271,21.45424,0.00009698627,38.44486,49.25455,3.603232,8.71539369280958,8.376204,-2.407757,976.401626432162,-973.9214,57.81429,-85.91468,-86.60278,6976.2,16785.34
118.425,S,109.0949,0.8737522,0.000617232,0.5682351,0.000002601678,0,16.99271,21.45785,0.00009822813,38.44486,49.25455,3.603232,8.72187994942495,8.383065,-2.407366,976.316324333394,-973.8376,57.79021,-85.91573,-86.6039,6966.462,16785.92
118.435,S,109.1049,0.8736463,0.0006240217,0.5682259,0.000002632846,0,16.99271,21.46145,0.00009942315,38.44486,49.25455,3.603232,8.72836295170572,8.389922,-2.406975,976.230923365239,-973.7537,57.76614,-85.91679,-86.60501,6956.725,16786.5
118.445,S,109.1149,0.8735403,0.0006302316,0.5682169,0.000002661809,0,16.99271,21.46505,0.0001005353,38.44486,49.25455,3.603232,8.73483899305786,8.39677,-2.406588,976.145422983942,-973.6697,57.74207,-85.91784,-86.60613,6946.988,16787.08
118.455,S,109.1249,0.8734342,0.0006288717,0.5682076,0.000002688301,0,16.99271,21.46865,0.0001015546,38.44486,49.25455,3.603232,8.74131932427468,8.403623,-2.406197,976.059824003527,-973.5856,57.71801,-85.9189,-86.60725,6937.252,16787.66
118.465,S,109.1349,0.8733281,0.0006279522,0.5681986,0.000002682501,0,16.99271,21.47222,0.0001013539,38.44486,49.25455,3.603232,8.7477458503786,8.41042,-2.405804,975.974225355575,-973.5015,57.69395,-85.91995,-86.60837,6927.517,16788.23
118.475,S,109.1449,0.8732221,0.0006265165,0.5681894,0.00000267858,0,16.99271,21.4758,0.0001012243,38.44486,49.25455,3.603232,8.75418668964199,8.417231,-2.405412,975.888627582779,-973.4174,57.6699,-85.92101,-86.60949,6917.783,16788.81
118.485,S,109.1549,0.873116,0.0006177031,0.5681801,0.000002672459,0,16.99271,21.47936,0.0001010113,38.44486,49.25455,3.603232,8.76058978119042,8.424003,-2.405017,975.802930666671,-973.3332,57.64585,-85.92208,-86.6106,6908.049,16789.38
118.495,S,109.1649,0.8730098,0.000609044,0.5681709,0.000002634865,0,16.99271,21.48293,0.00009960852,38.44486,49.25455,3.603232,8.7670129488754,8.430793,-2.40463,975.717134064406,-973.2489,57.6218,-85.92314,-86.61172,6898.317,16789.96
118.505,S,109.1749,0.8729035,0.0005999004,0.5681619,0.00000259793,0,16.99271,21.4865,0.00009823011,38.44486,49.25455,3.603232,8.77344012451148,8.437588,-2.404238,975.631338607427,-973.1646,57.59776,-85.92421,-86.61285,6888.585,16790.54
118.515,S,109.1849,0.8727973,0.0005899239,0.5681527,0.000002558931,0,16.99271,21.49004,0.00009677299,38.44486,49.25455,3.603232,8.77981703717168,8.444331,-2.403843,975.54534398753,-973.0801,57.57372,-85.92528,-86.61396,6878.854,16791.11
118.525,S,109.1949,0.8726907,0.0005798789,0.5681435,0.000002516375,0,16.99271,21.49359,0.00009518085,38.44486,49.25455,3.603232,8.78620481226138,8.451083,-2.403454,975.459249951442,-972.9955,57.54968,-85.92634,-86.61507,6869.125,16791.69
118.535,S,109.2049,0.8725843,0.0005693496,0.5681342,0.000002473531,0,16.99271,21.49711,0.00009357715,38.44486,49.25455,3.603232,8.79254959954807,8.457792,-2.403057,975.373157059066,-972.9109,57.52565,-85.92741,-86.61619,6859.396,16792.27
118.545,S,109.2149,0.8724778,0.0005580504,0.568125,0.000002428618,0,16.99271,21.50065,0.00009189462,38.44486,49.25455,3.603232,8.79892255735553,8.464528,-2.402666,975.286965291358,-972.8262,57.50163,-85.92847,-86.61731,6849.667,16792.84
118.555,S,109.2249,0.8723713,0.0005537987,0.5681158,0.000002380421,0,16.99271,21.50417,0.00009008715,38.44486,49.25455,3.603232,8.8052585668652,8.471227,-2.402268,975.200774124668,-972.7415,57.47761,-85.92953,-86.61842,6839.94,16793.41
118.565,S,109.2349,0.8722648,0.0005491935,0.5681068,0.000002362287,0,16.99271,21.50769,0.0000894169,38.44486,49.25455,3.603232,8.81159210053512,8.477922,-2.401873,975.114483269578,-972.6567,57.45359,-85.93059,-86.61954,6830.213,16793.99
118.575,S,109.2449,0.8721581,0.0005438498,0.5680976,0.000002342645,0,16.99271,21.5112,0.00008868928,38.44486,49.25455,3.603232,8.81791698147811,8.484608,-2.401476,975.028093808408,-972.5718,57.42958,-85.93165,-86.62066,6820.488,16794.56
118.585,S,109.2549,0.8720515,0.0005455228,0.5680884,0.000002319852,0,16.99271,21.51472,0.00008784214,38.44486,49.25455,3.603232,8.82423939979469,8.491292,-2.401075,974.941704676834,-972.4869,57.40557,-85.9327,-86.62177,6810.763,16795.14
118.595,S,109.2649,0.8719447,0.0005466811,0.5680791,0.00000232699,0,16.99271,21.51821,0.00008812818,38.44486,49.25455,3.603232,8.83053954466707,8.497952,-2.400675,974.855216667529,-972.4019,57.38157,-85.93375,-86.62289,6801.039,16795.71
118.605,S,109.2749,0.871838,0.0005543783,0.5680699,0.000002331932,0,16.99271,21.52171,0.00008833111,38.44486,49.25455,3.603232,8.83682910572169,8.504601,-2.400273,974.768729257849,-972.3169,57.35757,-85.9348,-86.624,6791.315,16796.29
118.6151,S,109.2849,0.8717312,0.0005622318,0.5680607,0.000002364767,0,16.99271,21.5252,0.00008959082,38.44486,49.25455,3.603232,8.84311027732783,8.511241,-2.39987,974.682142158423,-972.2318,57.33357,-85.93584,-86.62511,6781.593,16796.86
118.6251,S,109.2949,0.8716244,0.0005695403,0.5680515,0.000002398268,0,16.99271,21.52868,0.0000908762,38.44486,49.25455,3.603232,8.84938143035907,8.517872,-2.39946,974.595455909664,-972.1466,57.30957,-85.93689,-86.62623,6771.872,16797.43
118.6351,S,109.3049,0.8715174,0.0005760802,0.5680423,0.000002429445,0,16.99271,21.53215,0.0000920739,38.44486,49.25455,3.603232,8.85563880858321,8.524487,-2.399054,974.508670781246,-972.0613,57.28558,-85.93793,-86.62734,6762.151,16798
118.6451,S,109.3149,0.8714104,0.0005830615,0.568033,0.000002457345,0,16.99271,21.53562,0.00009314778,38.44486,49.25455,3.603232,8.86188421013415,8.531089,-2.398648,974.421885981209,-971.976,57.26159,-85.93898,-86.62846,6752.431,16798.58
118.6551,S,109.3249,0.8713035,0.0005890508,0.5680236,0.000002487124,0,16.99271,21.53907,0.00009429325,38.44486,49.25455,3.603232,8.8680847791769,8.537645,-2.398238,974.335002570652,-971.8906,57.23761,-85.94003,-86.62957,6742.712,16799.15
118.6651,S,109.3349,0.8711964,0.0005949735,0.5680144,0.000002512676,0,16.99271,21.54253,0.0000952788,38.44486,49.25455,3.603232,8.87432231244758,8.544238,-2.397831,974.248119487972,-971.8052,57.21363,-85.94107,-86.63068,6732.994,16799.72
118.6751,S,109.3449,0.8710894,0.0006006362,0.5680052,0.000002537942,0,16.99271,21.54598,0.00009625385,38.44486,49.25455,3.603232,8.88054346921854,8.550814,-2.397422,974.161137523687,-971.7197,57.18966,-85.94212,-86.6318,6723.277,16800.29
118.6851,S,109.3549,0.8709823,0.0006060086,0.567996,0.000002562098,0,16.99271,21.54943,0.00009718711,38.44486,49.25455,3.603232,8.88675937817746,8.557384,-2.397013,974.074156156751,-971.6342,57.16569,-85.94315,-86.63291,6713.561,16800.87
118.6951,S,109.365,0.8708752,0.0006112846,0.5679868,0.000002585014,0,16.99271,21.55287,0.00009807361,38.44486,49.25455,3.603232,8.89294349698934,8.563921,-2.396602,973.987075097874,-971.5486,57.14172,-85.9442,-86.63403,6703.845,16801.44
118.7051,S,109.375,0.870768,0.0006158231,0.5679776,0.000002607523,0,16.99271,21.55631,0.00009894496,38.44486,49.25455,3.603232,8.8991435482948,8.570474,-2.396191,973.899895425742,-971.4629,57.11776,-85.94524,-86.63513,6694.13,16802.01
118.7151,S,109.385,0.8706607,0.0006200419,0.5679682,0.000002626884,0,16.99271,21.55972,0.00009969704,38.44486,49.25455,3.603232,8.90529265292573,8.576973,-2.395782,973.812616330554,-971.3771,57.0938,-85.94629,-86.63625,6684.417,16802.58
118.7251,S,109.395,0.8705534,0.0006240309,0.567959,0.000002644882,0,16.99271,21.56315,0.0001003977,38.44486,49.25455,3.603232,8.91146265687828,8.583494,-2.39537,973.725338370702,-971.2913,57.06985,-85.94733,-86.63736,6674.704,16803.15
