Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
160.2812,S,160.2812,1.434908,0.001037756,0.5272124,0.00000354803,0,81.32176,156.1444,0.001050421,64.59401,106.8544,6.655179,30.018953426458,29.21982,-6.880384,1571.97711007432,-1560.858,174.9036,-83.1802,-83.60633,16713.58,51635.37
160.2912,S,160.2912,1.434555,0.001041766,0.5272166,0.000003560388,0,81.32176,156.173,0.001054264,64.59401,106.8544,6.655179,30.0299982880294,29.2312,-6.880243,1571.6790070537,-1560.566,174.8348,-83.18142,-83.60764,16697.97,51637.12
160.3012,S,160.3012,1.434202,0.001045689,0.5272209,0.000003574345,0,81.32176,156.2015,0.001058581,64.59401,106.8544,6.655179,30.0410316050156,29.24257,-6.880093,1571.38090656467,-1560.274,174.766,-83.18264,-83.60895,16682.37,51638.86
160.3112,S,160.3112,1.43385,0.00105063,0.5272253,0.000003588002,0,81.32176,156.23,0.001062811,64.59401,106.8544,6.655179,30.0520565839944,29.25393,-6.879948,1571.08280498527,-1559.982,174.6972,-83.18386,-83.61026,16666.77,51640.61
160.3212,S,160.3212,1.433496,0.001051283,0.5272297,0.000003605155,0,81.32176,156.2585,0.001068076,64.59401,106.8544,6.655179,30.0630797535205,29.26529,-6.879794,1570.78371119043,-1559.689,174.6284,-83.18509,-83.61156,16651.17,51642.36
160.3312,S,160.3312,1.433143,0.00105293,0.5272342,0.000003607593,0,81.32176,156.2869,0.001068984,64.59401,106.8544,6.655179,30.074065150206,29.27661,-6.879644,1570.48461811231,-1559.396,174.5596,-83.18631,-83.61287,16635.58,51644.1
160.3412,S,160.3412,1.432789,0.001055044,0.5272388,0.000003613445,0,81.32176,156.3151,0.001070902,64.59401,106.8544,6.655179,30.0849810497326,29.28786,-6.879487,1570.18552575133,-1559.103,174.4908,-83.18753,-83.61418,16619.99,51645.85
160.3512,S,160.3512,1.432436,0.001057623,0.5272434,0.000003620897,0,81.32176,156.3434,0.001073295,64.59401,106.8544,6.655179,30.0959449580816,29.29916,-6.879326,1569.88643410788,-1558.81,174.422,-83.18875,-83.61549,16604.4,51647.59
160.3611,S,160.3611,1.432083,0.001060142,0.5272482,0.000003629952,0,81.32176,156.3717,0.001076164,64.59401,106.8544,6.655179,30.1068907873679,29.31044,-6.87917,1569.58734318238,-1558.517,174.3532,-83.18998,-83.61679,16588.81,51649.34
160.3711,S,160.3711,1.431729,0.001063656,0.5272531,0.000003638797,0,81.32176,156.4,0.001078971,64.59401,106.8544,6.655179,30.1178350368421,29.32172,-6.879006,1569.28825297525,-1558.224,174.2844,-83.1912,-83.6181,16573.23,51651.08
160.3811,S,160.3811,1.431376,0.001067084,0.527258,0.000003651059,0,81.32176,156.4282,0.001082793,64.59401,106.8544,6.655179,30.1287512405114,29.33297,-6.878846,1568.98916529531,-1557.931,174.2156,-83.19242,-83.61941,16557.65,51652.82
160.3911,S,160.3911,1.431023,0.001071005,0.527263,0.000003663028,0,81.32176,156.4566,0.001086529,64.59401,106.8544,6.655179,30.1397256505473,29.34428,-6.878684,1568.69007652581,-1557.638,174.1468,-83.19364,-83.62071,16542.07,51654.56
160.4011,S,160.4011,1.430669,0.001071695,0.5272681,0.00000367669,0,81.32176,156.4848,0.001090766,64.59401,106.8544,6.655179,30.1506316991999,29.35552,-6.87852,1568.38999551879,-1557.344,174.078,-83.19487,-83.62202,16526.5,51656.3
160.4111,S,160.4111,1.430315,0.001066023,0.5272733,0.000003679263,0,81.32176,156.5129,0.001091714,64.59401,106.8544,6.655179,30.1615069600642,29.36673,-6.878348,1568.08991522671,-1557.05,174.0092,-83.1961,-83.62333,16510.93,51658.05
160.4211,S,160.4211,1.429961,0.001060291,0.5272785,0.000003659991,0,81.32176,156.5408,0.001086179,64.59401,106.8544,6.655179,30.1723143100405,29.37787,-6.878176,1567.78983564997,-1556.756,173.9404,-83.19733,-83.62463,16495.36,51659.79
160.4311,S,160.4311,1.429607,0.001055557,0.5272838,0.000003640514,0,81.32176,156.5688,0.001080581,64.59401,106.8544,6.655179,30.1831517972138,29.38904,-6.878007,1567.489756789,-1556.462,173.8716,-83.19855,-83.62594,16479.8,51661.52
160.4411,S,160.4411,1.429253,0.001050762,0.5272893,0.000003624457,0,81.32176,156.5969,0.001075996,64.59401,106.8544,6.655179,30.1939994925866,29.40022,-6.877839,1567.1896786442,-1556.168,173.8028,-83.19978,-83.62725,16464.23,51663.26
160.4511,S,160.4511,1.4289,0.001046966,0.5272948,0.000003608194,0,81.32176,156.625,0.001071349,64.59401,106.8544,6.655179,30.2048852419796,29.41144,-6.877666,1566.88960121598,-1555.874,173.734,-83.20101,-83.62856,16448.68,51665
160.4611,S,160.4611,1.428546,0.001042556,0.5273004,0.000003595355,0,81.32176,156.653,0.001067717,64.59401,106.8544,6.655179,30.2156835992494,29.42257,-6.877493,1566.58952631058,-1555.58,173.6652,-83.20224,-83.62987,16433.12,51666.74
160.4711,S,160.4711,1.428192,0.001039698,0.5273061,0.000003580408,0,81.32176,156.6809,0.001063456,64.59401,106.8544,6.655179,30.2264896605643,29.43371,-6.87731,1566.28945031644,-1555.286,173.5964,-83.20348,-83.63118,16417.57,51668.47
160.4811,S,160.4811,1.427839,0.001036782,0.5273118,0.000003570792,0,81.32176,156.7089,0.001060778,64.59401,106.8544,6.655179,30.2373358268096,29.44489,-6.877131,1565.98937504011,-1554.992,173.5276,-83.2047,-83.63248,16402.02,51670.21
160.4911,S,160.4911,1.427485,0.001037468,0.5273176,0.000003560973,0,81.32176,156.7369,0.001058037,64.59401,106.8544,6.655179,30.2481740905345,29.45606,-6.876959,1565.68830750212,-1554.697,173.4588,-83.20592,-83.6338,16386.47,51671.94
160.5011,S,160.5011,1.42713,0.001038096,0.5273236,0.000003563525,0,81.32176,156.7647,0.001058971,64.59401,106.8544,6.655179,30.2589303718476,29.46715,-6.876768,1565.38724067772,-1554.402,173.39,-83.20715,-83.6351,16370.92,51673.68
160.5111,S,160.5111,1.426776,0.001039723,0.5273296,0.000003565879,0,81.32176,156.7925,0.001059846,64.59401,106.8544,6.655179,30.2696583611461,29.47821,-6.87658,1565.08617456732,-1554.107,173.3212,-83.20837,-83.63641,16355.38,51675.41
160.5211,S,160.5211,1.426422,0.001041292,0.5273357,0.000003571664,0,81.32176,156.8202,0.00106174,64.59401,106.8544,6.655179,30.2803865905071,29.48927,-6.876392,1564.78510917132,-1553.812,173.2524,-83.20959,-83.63772,16339.85,51677.14
160.5311,S,160.5311,1.426068,0.001043333,0.5273418,0.000003577252,0,81.32176,156.8479,0.001063577,64.59401,106.8544,6.655179,30.2910933117597,29.50031,-6.876194,1564.48404449014,-1553.517,173.1836,-83.21082,-83.63902,16324.31,51678.88
160.541,S,160.541,1.425714,0.001045818,0.5273481,0.000003584461,0,81.32176,156.8757,0.001065896,64.59401,106.8544,6.655179,30.3018514652826,29.5114,-6.876007,1564.18298232744,-1553.222,173.1148,-83.21204,-83.64034,16308.78,51680.61
160.551,S,160.551,1.42536,0.001045471,0.5273545,0.000003593198,0,81.32176,156.9033,0.00106867,64.59401,106.8544,6.655179,30.3125382812859,29.52242,-6.875805,1563.88192989433,-1552.927,173.0461,-83.21326,-83.64164,16293.25,51682.34
160.561,S,160.561,1.425006,0.001048926,0.5273609,0.000003592203,0,81.32176,156.9311,0.00106855,64.59401,106.8544,6.655179,30.3232871755673,29.5335,-6.875618,1563.58086735782,-1552.632,172.9773,-83.21449,-83.64294,16277.72,51684.07
160.571,S,160.571,1.424652,0.001053382,0.5273674,0.000003604275,0,81.32176,156.9588,0.001072317,64.59401,106.8544,6.655179,30.333994177086,29.54454,-6.875417,1563.27980553779,-1552.337,172.9085,-83.21571,-83.64425,16262.2,51685.8
160.581,S,160.581,1.424298,0.001057227,0.527374,0.000003619786,0,81.32176,156.9865,0.001077108,64.59401,106.8544,6.655179,30.3447127445265,29.55559,-6.875223,1562.97874623659,-1552.042,172.8397,-83.21693,-83.64556,16246.68,51687.53
160.591,S,160.591,1.423943,0.001054539,0.5273806,0.000003633198,0,81.32176,157.0141,0.001081274,64.59401,106.8544,6.655179,30.3554098057457,29.56662,-6.875019,1562.676703655,-1551.746,172.771,-83.21815,-83.64687,16231.16,51689.25
160.601,S,160.601,1.423589,0.001051767,0.5273874,0.00000362416,0,81.32176,157.0416,0.001078759,64.59401,106.8544,6.655179,30.3660196698128,29.57756,-6.874816,1562.3746635835,-1551.45,172.7023,-83.21938,-83.64817,16215.65,51690.98
160.611,S,160.611,1.423234,0.001049995,0.5273942,0.000003614833,0,81.32176,157.069,0.001076156,64.59401,106.8544,6.655179,30.3766193499573,29.58849,-6.87461,1562.07262422054,-1551.154,172.6336,-83.2206,-83.64948,16200.13,51692.71
160.621,S,160.621,1.42288,0.001048722,0.5274011,0.000003608943,0,81.32176,157.0965,0.001074577,64.59401,106.8544,6.655179,30.3872691004009,29.59947,-6.874409,1561.7705837659,-1550.858,172.5649,-83.22182,-83.65078,16184.63,51694.43
160.631,S,160.631,1.422525,0.001047366,0.5274082,0.000003604769,0,81.32176,157.124,0.001073507,64.59401,106.8544,6.655179,30.3979091200768,29.61044,-6.874207,1561.4685458216,-1550.562,172.4962,-83.22304,-83.65208,16169.12,51696.16
160.641,S,160.641,1.422171,0.001046483,0.5274153,0.000003600305,0,81.32176,157.1514,0.001072351,64.59401,106.8544,6.655179,30.4085289890863,29.62139,-6.874001,1561.16650858709,-1550.266,172.4275,-83.22427,-83.65339,16153.62,51697.89
160.651,S,160.651,1.421817,0.001046629,0.5274224,0.000003597467,0,81.32176,157.1787,0.001071677,64.59401,106.8544,6.655179,30.4190790964202,29.63227,-6.873787,1560.86447026309,-1549.97,172.3588,-83.22549,-83.6547,16138.12,51699.61
160.661,S,160.661,1.421462,0.001046692,0.5274297,0.000003598168,0,81.32176,157.2063,0.001072059,64.59401,106.8544,6.655179,30.4297374980878,29.64326,-6.873577,1560.56243444971,-1549.674,172.2901,-83.22671,-83.65601,16122.62,51701.33
160.671,S,160.671,1.421107,0.001043,0.527437,0.000003598582,0,81.32176,157.2336,0.001072353,64.59401,106.8544,6.655179,30.4403177514974,29.65417,-6.873365,1560.25940632209,-1549.377,172.2214,-83.22793,-83.65731,16107.13,51703.05
160.681,S,160.681,1.420752,0.001040338,0.5274445,0.000003586088,0,81.32176,157.2608,0.001068799,64.59401,106.8544,6.655179,30.4508284655347,29.66501,-6.873146,1559.95637710216,-1549.08,172.1527,-83.22916,-83.65862,16091.63,51704.78
160.691,S,160.691,1.420397,0.001044424,0.527452,0.000003577133,0,81.32176,157.2881,0.001066299,64.59401,106.8544,6.655179,30.4613695408654,29.67588,-6.872931,1559.65335038809,-1548.783,172.084,-83.23037,-83.65992,16076.15,51706.5
160.701,S,160.701,1.420042,0.001048983,0.5274596,0.00000359138,0,81.32176,157.3151,0.001070715,64.59401,106.8544,6.655179,30.4718496883224,29.68669,-6.872704,1559.35032438126,-1548.486,172.0153,-83.23158,-83.66122,16060.66,51708.22
160.711,S,160.711,1.419687,0.001054574,0.5274673,0.000003607259,0,81.32176,157.3423,0.001075619,64.59401,106.8544,6.655179,30.4823699398023,29.69754,-6.872481,1559.04729728432,-1548.189,171.9466,-83.2328,-83.66253,16045.18,51709.94
160.7209,S,160.7209,1.419333,0.001060083,0.5274751,0.000003626687,0,81.32176,157.3695,0.001081583,64.59401,106.8544,6.655179,30.492880230538,29.70838,-6.872256,1558.7442726935,-1547.892,171.8779,-83.23402,-83.66383,16029.7,51711.66
160.7309,S,160.7309,1.418978,0.001066067,0.5274829,0.000003645833,0,81.32176,157.3967,0.001087464,64.59401,106.8544,6.655179,30.503381010784,29.71921,-6.872031,1558.44124881116,-1547.595,171.8092,-83.23523,-83.66514,16014.23,51713.38
160.7409,S,160.7409,1.418623,0.001066253,0.5274909,0.000003666614,0,81.32176,157.4238,0.001093835,64.59401,106.8544,6.655179,30.5138618609839,29.73002,-6.871803,1558.13822384092,-1547.298,171.7405,-83.23646,-83.66645,15998.75,51715.09
160.7509,S,160.7509,1.418269,0.001066358,0.5274988,0.000003667457,0,81.32176,157.451,0.001094259,64.59401,106.8544,6.655179,30.5243912088141,29.74088,-6.871573,1557.83520137709,-1547.001,171.6718,-83.23768,-83.66776,15983.28,51716.81
160.7609,S,160.7609,1.417913,0.00106271,0.5275069,0.00000366802,0,81.32176,157.478,0.001094596,64.59401,106.8544,6.655179,30.53485281044,29.75167,-6.871344,1557.5311865751,-1546.703,171.6031,-83.2389,-83.66906,15967.82,51718.53
160.7709,S,160.7709,1.417558,0.001060095,0.5275152,0.000003655672,0,81.32176,157.505,0.001091081,64.59401,106.8544,6.655179,30.5452847362968,29.76243,-6.871112,1557.22717068242,-1546.405,171.5344,-83.24012,-83.67036,15952.35,51720.24
160.7809,S,160.7809,1.417202,0.001057399,0.5275234,0.000003646878,0,81.32176,157.5319,0.001088626,64.59401,106.8544,6.655179,30.5557066978213,29.77318,-6.870878,1556.92315729139,-1546.107,171.4657,-83.24135,-83.67167,15936.89,51721.96
160.7909,S,160.7909,1.416847,0.00105465,0.5275318,0.000003637804,0,81.32176,157.5589,0.001086085,64.59401,106.8544,6.655179,30.5661186947012,29.78392,-6.870642,1556.61914460629,-1545.809,171.397,-83.24257,-83.67297,15921.43,51723.67
160.8009,S,160.8009,1.416492,0.001053465,0.5275402,0.000003628551,0,81.32176,157.5857,0.00108349,64.59401,106.8544,6.655179,30.5765109823344,29.79464,-6.870404,1556.3151308327,-1545.511,171.3283,-83.24379,-83.67428,15905.98,51725.39
160.8109,S,160.8109,1.416137,0.001052199,0.5275487,0.000003624672,0,81.32176,157.6126,0.001082498,64.59401,106.8544,6.655179,30.5869030487968,29.80536,-6.870164,1556.01111956103,-1545.213,171.2596,-83.24501,-83.67558,15890.53,51727.1
160.8209,S,160.8209,1.415782,0.001051411,0.5275574,0.000003620518,0,81.32176,157.6394,0.001081424,64.59401,106.8544,6.655179,30.5972756295316,29.81606,-6.869923,1555.70710899655,-1544.915,171.1909,-83.24624,-83.6769,15875.08,51728.81
160.8309,S,160.8309,1.415427,0.001051129,0.5275661,0.000003618005,0,81.32176,157.6662,0.001080839,64.59401,106.8544,6.655179,30.607636223837,29.82675,-6.869671,1555.40309734578,-1544.617,171.1222,-83.24746,-83.6782,15859.63,51730.52
160.8409,S,160.8409,1.415072,0.001051296,0.5275748,0.000003617235,0,81.32176,157.6931,0.001080776,64.59401,106.8544,6.655179,30.6180387192609,29.83748,-6.869431,1555.09908819721,-1544.319,171.0535,-83.24868,-83.67951,15844.19,51732.23
160.8509,S,160.8509,1.414717,0.001051941,0.5275837,0.00000361801,0,81.32176,157.72,0.001081173,64.59401,106.8544,6.655179,30.6284296787988,29.8482,-6.869182,1554.79507975706,-1544.021,170.9848,-83.2499,-83.68082,15828.75,51733.95
160.8609,S,160.8609,1.414361,0.001048835,0.5275926,0.000003620431,0,81.32176,157.7468,0.001082061,64.59401,106.8544,6.655179,30.6388120183872,29.85891,-6.868937,1554.49007895283,-1543.722,170.9161,-83.25113,-83.68212,15813.31,51735.66
160.8709,S,160.8709,1.414005,0.001046238,0.5276017,0.00000360994,0,81.32176,157.7734,0.001079089,64.59401,106.8544,6.655179,30.6491055299742,29.86953,-6.868686,1554.18507706025,-1543.423,170.8474,-83.25235,-83.68343,15797.88,51737.36
160.8809,S,160.8809,1.41365,0.00104409,0.5276108,0.0000036012,0,81.32176,157.8,0.001076639,64.59401,106.8544,6.655179,30.6593983702267,29.88015,-6.868431,1553.88007766524,-1543.124,170.7787,-83.25357,-83.68474,15782.44,51739.07
160.8909,S,160.8909,1.413294,0.001041892,0.52762,0.000003594005,0,81.32176,157.8266,0.00107465,64.59401,106.8544,6.655179,30.6696703760419,29.89075,-6.868169,1553.5750789753,-1542.825,170.71,-83.25479,-83.68604,15767.02,51740.78
160.9008,S,160.9008,1.412938,0.001048091,0.5276293,0.000003586636,0,81.32176,157.8531,0.001072608,64.59401,106.8544,6.655179,30.6799235625055,29.90133,-6.867909,1553.27007919923,-1542.526,170.6413,-83.25601,-83.68735,15751.59,51742.48
160.9108,S,160.9108,1.412583,0.001054212,0.5276386,0.000003608177,0,81.32176,157.8797,0.001079213,64.59401,106.8544,6.655179,30.6902166299882,29.91195,-6.867652,1552.965081921,-1542.227,170.5726,-83.25723,-83.68865,15736.17,51744.19
160.9208,S,160.9208,1.412228,0.001060283,0.5276481,0.000003629448,0,81.32176,157.9063,0.001085738,64.59401,106.8544,6.655179,30.7005176557236,29.92258,-6.867386,1552.66008534909,-1541.928,170.5039,-83.25844,-83.68996,15720.75,51745.9
160.9308,S,160.9308,1.411872,0.001067923,0.5276576,0.000003650553,0,81.32176,157.9328,0.001092215,64.59401,106.8544,6.655179,30.7107407100034,29.93313,-6.867119,1552.35508769328,-1541.629,170.4352,-83.25966,-83.69127,15705.33,51747.6
160.9408,S,160.9408,1.411517,0.001074955,0.5276673,0.00000367706,0,81.32176,157.9595,0.001100311,64.59401,106.8544,6.655179,30.7210720986237,29.94379,-6.866856,1552.05009253558,-1541.33,170.3665,-83.26087,-83.69257,15689.92,51749.3
160.9508,S,160.9508,1.411161,0.001071937,0.527677,0.000003701477,0,81.32176,157.9859,0.001107781,64.59401,106.8544,6.655179,30.7312752131216,29.95432,-6.866585,1551.74410499,-1541.03,170.2978,-83.26209,-83.69389,15674.51,51751.01
160.9608,S,160.9608,1.410805,0.00106943,0.5276868,0.00000369129,0,81.32176,158.0123,0.001104896,64.59401,106.8544,6.655179,30.741497821851,29.96487,-6.866313,1551.43811635773,-1540.73,170.2291,-83.26332,-83.69519,15659.1,51752.71
160.9708,S,160.9708,1.410449,0.001067374,0.5276967,0.000003682862,0,81.32176,158.0385,0.001102536,64.59401,106.8544,6.655179,30.7516521979568,29.97535,-6.86604,1551.13213021885,-1540.43,170.1604,-83.26454,-83.6965,15643.7,51754.41
160.9808,S,160.9808,1.410093,0.001065271,0.5277067,0.000003675985,0,81.32176,158.0649,0.00110064,64.59401,106.8544,6.655179,30.7618564264064,29.98588,-6.865771,1550.82614478379,-1540.13,170.0917,-83.26576,-83.6978,15628.3,51756.12
160.9908,S,160.9908,1.409737,0.00106029,0.5277168,0.000003668945,0,81.32176,158.0911,0.001098693,64.59401,106.8544,6.655179,30.7720012735524,29.99635,-6.865497,1550.52017078519,-1539.83,170.0231,-83.26698,-83.6991,15612.9,51757.82
161.0008,S,161.0008,1.409381,0.001056318,0.5277269,0.000003651991,0,81.32176,158.1175,0.001093777,64.59401,106.8544,6.655179,30.7821760313192,30.00685,-6.865225,1550.21419748737,-1539.53,169.9545,-83.26821,-83.70041,15597.5,51759.52
161.0108,S,161.0108,1.409025,0.00105566,0.5277371,0.000003638512,0,81.32176,158.1438,0.0010899,64.59401,106.8544,6.655179,30.7923510098646,30.01735,-6.864953,1549.90821416238,-1539.23,169.8858,-83.26943,-83.70172,15582.11,51761.21
161.0208,S,161.0208,1.40867,0.001052651,0.5277474,0.000003636445,0,81.32176,158.17,0.001089441,64.59401,106.8544,6.655179,30.802504037634,30.02783,-6.864669,1549.60224226929,-1538.93,169.8172,-83.27065,-83.70303,15566.72,51762.91
161.0308,S,161.0308,1.408314,0.001049595,0.5277578,0.000003626282,0,81.32176,158.1963,0.001086555,64.59401,106.8544,6.655179,30.8126490977271,30.0383,-6.864392,1549.29627107823,-1538.63,169.7486,-83.27187,-83.70433,15551.33,51764.61
161.0408,S,161.0408,1.407957,0.001042791,0.5277683,0.000003615956,0,81.32176,158.2224,0.001083617,64.59401,106.8544,6.655179,30.8227744344871,30.04875,-6.864113,1548.98930747171,-1538.329,169.68,-83.2731,-83.70564,15535.95,51766.31
161.0508,S,161.0508,1.407601,0.001035908,0.5277788,0.000003592711,0,81.32176,158.2486,0.001076807,64.59401,106.8544,6.655179,30.8328798244498,30.05918,-6.863831,1548.68234634983,-1538.028,169.6114,-83.27432,-83.70694,15520.57,51768
161.0608,S,161.0608,1.407245,0.001030596,0.5277895,0.000003569194,0,81.32176,158.2745,0.001069913,64.59401,106.8544,6.655179,30.8429258249349,30.06955,-6.863544,1548.37538413915,-1537.727,169.5428,-83.27554,-83.70824,15505.2,51769.7
161.0708,S,161.0708,1.406888,0.001032068,0.5278003,0.000003551089,0,81.32176,158.3006,0.001064639,64.59401,106.8544,6.655179,30.8530032928604,30.07995,-6.863266,1548.06842262718,-1537.426,169.4742,-83.27676,-83.70954,15489.82,51771.39
161.0807,S,161.0807,1.406532,0.001034024,0.5278111,0.00000355636,0,81.32176,158.3266,0.001066372,64.59401,106.8544,6.655179,30.8630685592372,30.09034,-6.862976,1547.76146181433,-1537.125,169.4056,-83.27798,-83.71085,15474.45,51773.09
161.0907,S,161.0907,1.406176,0.001035901,0.527822,0.000003563295,0,81.32176,158.3526,0.001068605,64.59401,106.8544,6.655179,30.8731238491063,30.10072,-6.862684,1547.4545034865,-1536.824,169.337,-83.27919,-83.71215,15459.08,51774.79
161.1007,S,161.1007,1.40582,0.001038823,0.527833,0.000003569961,0,81.32176,158.3786,0.001070757,64.59401,106.8544,6.655179,30.8831594121861,30.11108,-6.86239,1547.14754407281,-1536.523,169.2684,-83.28041,-83.71346,15443.72,51776.48
161.1107,S,161.1107,1.405464,0.001042757,0.5278441,0.000003580229,0,81.32176,158.4045,0.00107399,64.59401,106.8544,6.655179,30.8931949701326,30.12144,-6.862095,1546.8405853595,-1536.222,169.1998,-83.28162,-83.71477,15428.35,51778.17
161.1207,S,161.1207,1.405108,0.001053477,0.5278552,0.000003593987,0,81.32176,158.4306,0.001078272,64.59401,106.8544,6.655179,30.903268858346,30.13184,-6.861796,1546.53362734697,-1535.921,169.1312,-83.28283,-83.71607,15413,51779.86
161.1307,S,161.1307,1.404752,0.001064119,0.5278664,0.000003631133,0,81.32176,158.4564,0.001089571,64.59401,106.8544,6.655179,30.9132738236821,30.14217,-6.861493,1546.22667181984,-1535.62,169.0626,-83.28404,-83.71738,15397.64,51781.55
161.1407,S,161.1407,1.404395,0.001071576,0.5278778,0.000003668019,0,81.32176,158.4823,0.001100794,64.59401,106.8544,6.655179,30.923279005728,30.1525,-6.86119,1545.91872206704,-1535.318,168.994,-83.28525,-83.71868,15382.29,51783.24
